"product_id","url"
"5517d2e8-dede-4b59-b627-98b126229121","/mokasiny-etor-16221-nubuk-40-sinie"
"f95d0855-b576-4638-8b0f-f3dc5a053ecd","/krossovki-nike-air-zoom-tempo-next-flyease-black-cv1889-43"
"1e1fd97a-aa5d-4d25-a0e0-528c4c1da854","/krossovki-hammer-jack-wie-12825-45-chernyy-tr"
"980971a1-2489-4304-a858-e1f97e007c95","/botinki-editex-w2389-1k-46-chernyy"
"f695682d-d661-453c-aaa7-11ffd9cf65d1","/botinki-sman-mg8376cpet-tt"
"65b4caa5-892a-4a89-9657-5001a962fbff","/krossovki-hammer-jack-12504-42-chernyy-tr"
"2008c909-96c6-4ab4-af64-857cfc3e7999","/kedy-sail-lakers-18654-45-belye-tr"
"58fadca6-24a9-451b-9bc5-345ffc9249e9","/krossovki-jordan-one-take-4-do7193-42.5-game-royal"
"244b7d98-7abc-4b6c-a69b-fa46ec52a376","/tufli-rieker-0379-00"
"aa3bf7c0-ec5f-4550-b2db-f2fc48608259","/krossovki-saucony-tempus-s20720-35-44.5-oranzhevye"
"f7a01ae4-53fe-45ad-99d1-7a5652b6ffb8","/mokasiny-agera-444-1flt-41-chernye"
"fbfdf914-b326-4dbb-842b-73a1d9dcd85b","/tufli-etor-17391-33-40-chernye"
"c5139c56-9727-4fef-b6e9-994782d4c4cd","/kedy-sail-lakers-17680-43-belye-tr"
"86b244b5-cc3e-4ed9-93cf-2a0816d0a79e","/trekkingovaya-obuv-aku-slope-original-gtx-885.20-129-12-47-sinyaya"
"79cf5eea-936b-48c3-b54b-2a4a68e027f8","/krossovki-nike-precision-6-industrial-blue-clear-jade-46-belyy"
"7b2f40ea-f452-4355-893e-e12161808e7d","/sapogi-freemax-30141_00226-38-korichnevyy-tr"
"3ec97458-e163-4a21-bdd0-90887686d12f","/krossovki-nike-kyrie-low-5-dj6012-001-43.5-chernyy-belyy"
"c98adc94-b787-4fca-93ce-26cca8689411","/sapogi-big-king-145017207-43-chernyy-tr"
"12347766-7685-4809-9a6c-4612cd98ea48","/kedy-sail-lakers-17666-43-belye-tr"
"cc6b8aa9-3a72-489f-ba84-273bc0c8b7f9","/kedy-sail-lakers-17814-40-chernye-tr"
"5a52b133-ea54-45fb-accb-ffd8320793bd","/krossovki-nike-air-max-terrascape-90-dv7413-400-40.5-siniy"
"baa17812-0c5f-4986-bbe7-44de2c896bd3","/krossovki-joma-tpoinw2204t-45-sinie"
"d725f8ff-8736-4fc2-bd20-6c228b6f4b56","/tufli-sman-ma6450btet-ft-45-chernye"
"ec47610e-af79-45f8-a1ea-ebfa8e34fb8d","/krossovki-xtep-977319320012-42-chernye"
"c5632a8e-8c2e-4306-b821-0a80dd919650","/botinki-aku-rock-dfs-gtx-722-051-44.5-cherno-zelenye"
"b9f901c4-493c-45a0-821b-abb457af244c","/mokasiny-uly-myrza--hanym-32054992-38-chernye"
"eeb90f85-b74c-4578-bef7-e3d455494434","/botinki-talan-va6314sb_2-21-45-chernyy"
"1aa74b28-3fd9-48c3-bdce-1fdd6cad8b0d","/botinki-aku-trekker-l.3-wide-gtx-977w-307-46-korichnevye"
"244a7b0a-fbfa-4d1a-a3ff-5a310ca3dd04","/krossovki-sail-lakers-18566-45-khaki-tr"
"0ab76024-6989-434c-92da-ae5da6ea01df","/kedy-rossi-331-42-chernye"
"6c2d8902-b15f-4f65-9d6b-1117d35ad614","/botinki-mario-bruni-63584-43-chernye"
"983585a5-3040-4f21-87dc-4b97ad3cb4ee","/kedy-sail-lakers-17679-43-belye-tr"
"19724801-f5b4-45de-8e95-d51f5afa53ca","/botinki-world-step-ws322.1-38-korichnevye"
"a923f404-e4ae-4930-8777-51f25f08d81a","/botinki-talan-va6312m2-2-47-chernyy"
"94f05687-d440-4286-8a08-2ec4b043808d","/trekkingovye-botinki-scarpa-zodiac-tech-gtx-71100-200-1-42.5-oranzhevyy"
"bb92963b-3e47-4c64-9290-64c8bbbe2739","/sapogi-altai-avm-002-46-chernyy"
"91fee0b7-32db-4545-adbe-64da54359671","/shlepantsy-lucaguerrini-adria-blu-reale-11967"
"c5538fd4-fd67-4888-a634-26875d2b4708","/botinki-uly-myrza--hanym-607536013-42-korichnevye"
"e6c24735-7c3d-4fac-bd07-50daab290b2b","/krossovki-nike-air-flight-lite-mid-fj2949-001"
"56dea9d9-afcd-423f-9cd1-d003d3b97df8","/krossovki-xtep-977119310042-44-chernye"
"d30a6a4f-8020-43ea-87f2-6505a0504e60","/kedy-freemax-twg2023.178_355-43-belyy-tr"
"cc25e135-6047-474f-aec1-01720335ab56","/tufli-world-step-ws516-5-40-korichnevye"
"59787f6a-4fa0-458b-988d-5b758c206b9c","/krossovki-tommy-life-38228-41-temno-serye-tr"
"f86e5feb-8ac8-461c-8838-ede97d4a293f","/kedy-sail-lakers-18298-45-chernye"
"d3753f86-cdfd-46c9-9c03-c05475bbecfa","/kedy-luca-guerrini-11586av-42-chernye"
"a65668f7-dc37-46b7-9b71-e6db459576d8","/krossovki-la-sportiva-stream-gtx_24d900205-42-cherno-oranzhevye"
"f7f0b2b0-e2d6-4677-b8a0-85e0f6b6030f","/tufli-sail-lakers-6293-40-korichnevyy-tr"
"9d87f573-1347-4da4-9cc9-8ca7ea75dd65","/krossovki-jordan-max-aura-5-dz4353-06141-chernyy-krasnyy"
"f7a5cb2b-14aa-4081-a12e-2bbd5991248f","/tufli-mario-fellini-a-3940-11-40-chernye"
"ac63a000-b5da-4ee8-a551-1fbbbc3980c8","/krossovki-xtep-977219310021-45-belo-zelenye"
"b0b2b451-5c13-4e17-a8c8-aa3dd8ea4362","/tufli-mario-bruni-black-los-a-63636-44-chernye"
"c10d118e-ed9d-4967-8c2d-0e83360c41ea","/kedy-sail-lakers-17737-43-belye-tr"
"ebe0c2fe-6050-4a1d-9110-922b1a5dbdc8","/botinki-talan-va6312u-2-43-chernyy"
"6b2fdc00-d5d3-43e7-a43f-420a2da9939c","/krossovki-newton-m011522b-42.5-sine-serye"
"d48af700-1201-4d42-b9a5-9c13ce93c719","/botinki-sman-ma5982btet-ft-41-sinie"
"8b283ba7-fb20-462f-a404-e738728ee672","/botinki-sman-ma5982btet-ft-39-sinie"
"113d1e07-8185-4f86-93e5-97da9622086b","/krossovki-bravelli-p02.72805-44-sinie"
"83741cba-071e-4aed-8684-de5918305581","/kedy-sail-lakers-17509-40-belye-tr"
"556d0f02-d375-46c8-aa05-ac96496a5613","/tufli-mario-bruni-navy-mercur-63824-41-sinie"
"14cb3c0d-0684-451d-9c59-4b48b49647b5","/botinki-agera-ag-23321siyah-40-chernyy"
"f86835ea-9200-4886-8493-7610299a8e0c","/tufli-etor-16473-7266-39-chernye"
"443231e8-d9b5-410d-a337-e6d143a93ac9","/kedy-sail-lakers-18610-43-belye-tr"
"bb619991-c6f6-42b7-8f57-2cb6e016627c","/tufli-etor-15485-353-44-chernye"
"5e18803e-b5a6-4c5b-a398-592584531bf5","/krossovki-greyder-13644-42-chernye"
"a17836de-c6ea-4193-b64a-aa0170756d39","/mokasiny-etor-14218-8935-42-sinie"
"3afd31c3-75b0-45eb-9f24-c688abde70e5","/tapochki-sail-lakers-18544-43-chernye-tr"
"7fe5526b-7f74-4e48-b70f-a792933d0869","/tufli-gianfranco-butteri-las-vegas-62840"
"4478727c-6e74-436c-a03f-f5216e766c19","/tufli-etor-18327-14-41-chernye"
"1c2a9152-8a0b-4aba-8323-2898db40e618","/krossovki-gianfranco-butteri-61456-vip-43.5-zelenye"
"53303979-3ff6-464d-9c0e-f8ab4b42d881","/krossovki-nike-court-vintage-premium-ct1726-belye-44.5"
"149e1103-8e1b-49c7-ab92-31716b356e8b","/sapogi-talan-vs4075mu-39-chernyy"
"ed5eccfb-294a-4361-ad54-d1acc3ae5c5a","/polusapogi-talan-se_2m0182fnr-38-chernyy"
"05f2bf47-ebd8-4502-a9d2-9fd006ac2633","/krossovki-nike-zoom-fly-5-dm8968-43-belye"
"6b31986e-7449-4b0c-9f03-6e8e58b32021","/krossovki-nike-air-force-1-07-ct2302-44.5-002-chernyy"
"ea0c0d84-dc96-4307-bedf-4377fd32726f","/krossovki-greyder-15501-42-korichnevye"
"994d4f21-7da9-4279-b791-4e544bf856ea","/sapogi-torvi-maka012"
"b4541cbc-30ad-4291-8877-11fbeff88e87","/sapogi-total-tsp303l-41-sinie"
"9eff3ba0-d3a6-4af2-978e-8774a2890209","/krossovki-freemax-03820_413-37-temno-siniy-tr"
"47648a70-41d9-40ca-860a-38d639f1969e","/krossovki-sail-lakers-18264-42-belye-tr"
"1fbdff9a-144d-42ab-8fdb-b15914c104d9","/botinki-uly-myrza--hanym-47720099-41-korichnevye"
"5970f9e1-c5b6-4d68-8eae-44fced87d117","/sapogi-talan-vs6075m2u-2-44-chernyy"
"bf83d08e-2f9e-4c2d-a962-acbd9f37161d","/krossovki-tommy-life-32075-41-chernyy-oranzhevyy-tr"
"34eaf7d5-a2b1-45f2-b629-9d74e990fda7","/krossovki-vibram-fivefingers-el-x-18m0101"
"e2e7e2f2-d79a-4bd1-b266-f3e4956b4de3","/krossovki-greyder-13222-43-serye"
"156c4223-9fbe-450b-8173-b7f8fd2e0e8c","/kedy-sail-lakers-17730-41-belyy-tr"
"6effc2bd-5885-4c33-bafd-3d69627e1595","/krossovki-armata-di-mare-calz-amuss23l339-44-bezhevye"
"a3a73d0b-bce8-4a58-b4d5-6d7c7efa9af2","/kedy-sail-lakers-1708-40-temno-sinie-tr"
"6b97f5f0-3d76-4c49-985d-34e58c2af72f","/lofery-sman-bma105-48btet-bt-41-chernye"
"bd6ae39c-d841-4b09-87e3-ace90e54ab19","/botinki-sman-mp6465bpri-ft"
"18a07549-3461-4af1-8306-f8b180900afa","/shlepantsy-sail-lakers-17357-41-svetlo-korichnevye"
"7cfb233a-f445-4be9-bdf8-5cb17e7c6d96","/krossovki-xtep-978319310033-43-chernye"
"0246a706-d8a9-43c6-873a-4759635b1c9b","/krossovki-head-hdm318801-2020"
"a28f3cc6-027d-4daf-bac9-a026efa67baf","/botinki-greyder-15580-40-chernye"
"c30a23ac-955f-4172-aa78-378b5449e61b","/tufli-greyder-75011kahve-44-korichnevye"
"7d0e6b6e-bfce-401b-a9c0-c0139b6ef03e","/tufli-etor-18328-14-41-chernye"
"aefdf5de-2647-4f4d-966a-ab6341600dfb","/botinki-bambi-410767755-43-chernyy-tr"
"01c18d7c-2e5a-42a9-b0b6-c604bff9bd3c","/krossovki-sail-lakers-18222-42-chernye-tr"
"a29cdafb-ad30-41bd-84b0-0fc83446a8d9","/krossovki-freemax-freemax.1612-2_504-42-siniy-tr"
"41a00691-22ac-48eb-bb96-bdb39bc67b0f","/krossovki-babolat-propulse-fury-3-ac-30s23208-42-sine-belye"
"a4bd1a05-df0a-4bb1-b8e8-8d395343bd87","/lofery-sman-ma5844-02btet-btl"
"63e129fb-5a23-431a-8ef3-ed471360e88e","/kedy-sail-lakers-18492-44-belyy-tr"
"05e4d4c7-4ea3-4adf-943d-d23b442e7b48","/botinki-la-sportiva-trango-tower-extreme-gtx-21i999100-41-chernyy"
"a4588dd0-5e32-4448-b3eb-63d5a9810933","/lofery-sman-ma6946btei-ti-43-sinie"
"80b64bbe-8745-4068-8e49-1f906645de96","/tufli-greyder-14323-40-chernye"
"5ccf6b33-94e1-421a-b85c-bf30d0a1a4ee","/botinki-puma-rebound-joy-37476508-40.5-chernyy"
"42907bfd-881f-4735-aa6f-4202404ee087","/krossovki-freemax-fmax.03820_382-36-seryy-tr"
"295c0e74-af79-470e-bc0e-c2dbbb586be7","/krossovki-bravelli-66415-44-korichnevye"
"5757260e-918d-4b61-840c-41d45662c14f","/krossovki-new-balance-327-ms327-44.5-siniy"
"a3ea024d-91f9-4140-a8da-012ec895d310","/botinki-la-sportiva-uragano-gtx-36h999100-43-chernyy-zheltyy"
"75c2e466-d763-48b5-8a5f-aadbe3eddfd8","/krossovki-newton-motion-m000323-42.5-cherno-krasnye"
"f09e51ad-0540-47b6-a50c-345d78801f39","/kedy-freemax-twg2023.178_235-40-belyyzelenyy-tr"
"9977d4d4-a57f-4295-b939-0322f9a89c49","/kedy-sail-lakers-17852-42-belye-tr"
"d0d9a1c0-415e-4c76-aa6c-57df39934946","/lofery-sman-cma667289bcec-bc-43-chernyy"
"6234794e-a55e-4cb7-92c4-92d30d8eaa0b","/tufli-mario-fellini-a-3840-02-42-chernye"
"a7c31448-144f-41f3-9cc0-5253448fd7cb","/krossovki-nike-air-force-1-07-ct2302-42-002-chernyy"
"4c1daed2-1fb4-4eb6-b10a-25357be44dfe","/krossovki-nike-blazer-mid-77-vintage-bq6806-belye-44.5"
"f47cb9ed-92b6-4e31-ad76-59d9f54c02db","/krossovki-new-balance-550-bb550se1_d-44.5-belyy"
"0a075958-e852-472f-b209-9b6152d7e4ce","/sapogi-talan-vs408u-2-42-chernyy"
"6407e310-a572-4334-b29c-2084476c0d69","/kedy-sail-lakers-2720-40-belye-tr"
"2e1c88dd-06c9-4409-9e72-46215b1d2805","/krossovki-babolat-30f21752-42-cherno-siniy"
"11d534dc-26dd-4d78-9812-d8f22ecb587d","/krossovki-hammer-jack-macros-12334-43-chernyy-tr"
"c2c71b10-2714-450a-b104-d1011b996d10","/botinki-gianfranco-butteri-1370-40-chernye"
"32215a93-cf88-4fb1-8444-f85a941462a1","/kedy-sail-lakers-18297-43-chernye-tr"
"8f102d76-318a-4587-b1f0-faf58c1a67f5","/polusapogi-talan-xbl4327-1k-44-chernyy"
"e3a04001-1b78-4bdc-b423-5433194e07ae","/kedy-sail-lakers-19018-44-chernye-tr"
"753d7038-4223-4f09-a555-d37ba0068679","/kedy-nike-sb-chron-2-dm3493-002-42.5-chernye"
"59d071dd-7f7d-4267-aa40-dcf1dbce85a6","/krossovki-la-sportiva-mutant-56f999100-44-cherno-zheltye"
"461d124b-3bc0-42f6-b04d-02fb9966082f","/krossovki-xtep-977219310021-42-cherno-zelenye"
"d6552aa3-a50f-451d-aef7-9d9ca927da0b","/mokasiny-gianfranco-butteri-nappa-46624-42-chernye"
"6547c409-c6a1-42aa-ac01-c0e5d72fe611","/sapogi-talan-vs6389khs2-45-chernyy"
"6bf84270-0091-42fb-a4ce-5758220241b1","/krossovki-nike-air-max-impact-3-dc3725-42-sero-zelenye"
"b977031d-07ab-49be-b7a5-6c602a06d46b","/trekkingovye-botinki-la-sportiva-ultra-raptor-ii-mid-gtx-34b999909-42.5-chernyy"
"3ce04e42-b6ac-4d0e-be55-e64e6a70d3ff","/trekkingovaya-obuv-aku-tribute-therm200-gtx-138.2-052-9-43-chernaya"
"e46dca0f-6b78-42bb-a2ff-908df04e2a46","/mokasiny-baldinini-moc.u.los.angeles-997003xlosa000000xxx-40.5-chernye"
"ccb5438c-b1b9-457a-a8a4-477386b51e29","/kedy-sail-lakers-18639-40-chernye-tr"
"4957d104-11f4-4740-b4d7-d90b4b26b6c2","/tufli-mario-bruni-tmd-grillo-638-43-korichnevye"
"495142d1-ca4d-491e-98f9-bd39c19f3a09","/krossovki-joma-tslams2301p-40.5-chernye"
"2207a1c2-0286-45a0-944d-a74a7111be52","/krossovki-armata-di-mare-calz-amuss23l339-40-bezhevye"
"cf07fb09-d93f-40c1-8baa-c6b7f2ed036f","/krossovki-sail-lakers-9032-40-chernye-tr"
"2ea827fa-8fdc-42d3-8ff1-c1b77e7087eb","/polubotinki-talan-vv6369s2-2-40-chernyy"
"aec22189-17ce-4b91-8b9f-ef280346c8bf","/sapogi-greyder-75143kahve-fur-43-korichnevyy"
"f67b8fd2-3327-4e05-8790-55db803414cc","/krossovki-hammer-jack-norway-12617-40-chernyy-tr"
"e74952e9-18b8-4aa1-a88b-5ee7aa512b9b","/krossovki-sail-lakers-17895-42-cherno-serye-tr"
"462478e5-765e-49b0-8a91-0a72460e3242","/kedy-puma-clyde-og-39196204-40.5-chernyy"
"007a3e23-e433-41e2-aca4-4d464f523427","/tufli-etor-17346-7353-41-chernye"
"3208b200-2f1a-4999-b57c-ac15bb384ffb","/botinki-uly-myrza--hanym-261358552-42-korichnevye"
"d58fd6ca-39c1-4a11-a5d6-211925838bf0","/botinki-editex-w2389-1k-42-chernyy"
"7d4642a9-8d98-4262-a80c-6b84fbb630f9","/krossovki-sail-lakers-18777-39-korichnevye-tr"
"13ab4758-147f-4329-9b41-16686c068bf9","/kedy-benetton-18392-43-zelenye-tr"
"6b06dde6-7b0a-4980-81dd-da8aad420ee4","/sapogi-talan-vs4075m-40-chernyy"
"bdcc7d62-1570-4880-bc2f-3a24c5527fda","/krossovki-nike-air-max-terrascape-90-dv7413-400-40-siniy"
"4ea7ac82-fba7-4a12-ad13-3a5521c263f5","/krossovki-nike-air-max-dq3984-001-42-chernyy-belyy"
"150bf1a7-5354-40ef-be19-18a5c6378455","/krossovki-nike-air-flight-lite-mid-fj2949-001-42.5-seryy"
"217c26d0-c580-46d6-a208-30f2b3c5199a","/tufli-rossi-8284-42-chernye"
"d74f6d41-b5fc-4eda-96aa-d0751a850e46","/botinki-talan-va6312m2u-2-41-chernyy"
"3a315c84-15d1-4013-8956-902f1330e1fa","/sapogi-talan-vs6075mkh-2-37-chernyy"
"2a1b85a2-dd31-440b-9939-76c030cf9a4f","/botinki-aku-trekker-l.3-wide-gtx-977w-481"
"327f1d6c-7406-4344-8712-55e25a698740","/krossovki-aku-selvatica-tactic-gtx-678-052-40-chernye"
"2a7de97e-c0a6-41a1-bc90-4c65581d81d3","/krossovki-adidas-h05657-bezhevyy"
"64021ccb-937e-4f3b-a8d9-af5c757ba633","/kedy-sail-lakers-17811-42-korichnevye-tr"
"a52e7faf-f67c-4c72-8219-582a55757249","/botinki-la-sportiva-trango-tower-extreme-gtx-21i999100-43-chernyy"
"b335b63b-d074-42f2-9a2c-53889985d964","/lofery-rossi-660-41-chernye"
"de9dbff8-267c-4f7b-b0b9-d45dcbb91606","/sapogi-talan-vs6389khs2-36-chernyy"
"2d324b15-97da-4048-81ee-f0b6798b5a94","/krossovki-jack-wolfskin-terraquest-4056441-42.5-5203-korichnevye"
"8e870759-9a69-4a94-a6e0-aa9be4b5aebf","/mokasiny-lucaguerrini-11908-44-serye"
"2ab14d50-ebb5-4f5c-b33a-0aabdaa157e3","/botinki-mario-fellini-a02120-05-39-chernye"
"8da6e727-c107-4dce-b2ef-00ab5897d681","/krossovki-sail-lakers-18835-45-chernye-tr"
"540ac22d-9cd6-4c4c-afa3-46c3257c851f","/shlepantsy-etor-924-85411-39-chernye"
"52d0a09e-250e-4e23-af38-fd2ea537a3d9","/krossovki-nike-alyx-air-force-1-high-cq4018-003-42.5-chernyy"
"0c109185-2788-464b-aee1-4005c6bee164","/botinki-rossi-439a"
"6c5f6ebd-d334-4420-9100-89824fd8297b","/krossovki-inov-x-talon-212-38.5"
"f9055227-3852-43f7-ad6d-27f3796a861b","/krossovki-sail-lakers-17689-40-chernyy-tr"
"e9c775ed-bf71-40e9-b3af-516ccfe1425d","/botinki-aku-trekker-l.3-wide-gtx-977w-481-43-zelenyy"
"6f57c1ba-9cbb-4293-aa14-433e5794bf38","/tufli-etor-15041-353"
"d3b9b56a-b0b0-48d5-915a-5fb888eab5f0","/krossovki-nike-air-winflo-10-dv4022-45-chernye"
"e9a2e522-4c8d-497e-abd9-920b7b63086c","/kedy-sail-lakers-17666-40-belye-tr"
"452b4899-3d43-40c7-8e53-1efa5a73ae5e","/krossovki-nike-air-force-1-mid-dq1872-100-42-chernyy"
"2b37cb68-b05b-4967-bcf8-50750f5c8f07","/tufli-sman-ma5994biet-ft-40-chernye"
"a92f2e2e-b1bc-41df-bdde-cbb460b12de8","/mokasiny-agera-ag-23910-43-bezhevye"
"3e9973e5-64c7-4643-a1a8-fcf299c815ee","/botinki-kailas-glacier-gtx-5000m-mountaineering-ks2101129-45-chernye"
"9fb86d0c-1919-4ead-b90f-5233f87903ab","/tufli-greyder-14323-40-korichnevye"
"77efb194-c12a-42a9-adc6-42bf836c3975","/kedy-etor-9385-842-41-sinie"
"15fec326-8b8f-4a4f-b355-374443d1df5a","/botinki-sman-mp4283bpei-ft-41-chernye"
"a296ac3c-9202-4e4a-a133-fb4433776291","/tufli-etor-16221-16654-39-sinie"
"e729b88a-dfdb-489a-9564-ef1faad9af2d","/krossovki-new-balance-550-bb550se1_d-44-belyy"
"d93176cc-f8ed-48a3-a938-997303da121e","/kedy-puma-37491581-38.5-zelenyy"
"1f2e6828-3e94-42a3-b5f2-8e50e651e18f","/tufli-hammer-jack-1397-41-korichnevyy-tr"
"9ff50966-50e9-4265-b2f7-2f0fce9eeefc","/sapogi-sail-lakers-10004-41-temno-zelenye-tr"
"1f436fea-87e8-4e10-b9d0-82c65a64792a","/krossovki-nike-zoom-fly-5-dm8968-42-belye"
"cfb5a838-4c48-47e2-82b0-600a4470ac0b","/kedy-sail-lakers-17837-39-belyy-chernyy-tr"
"c7d3138b-a2cc-47f1-ab30-4be8e17fdd3e","/botinki-big-king-169769819-41-chernyy-tr"
"46bb2c14-4ca4-4a4d-948c-bb3f1d6c7049","/botinki-la-sportiva-uragano-gtx-36h999100-43.5-chernyy-zheltyy"
"47662437-2474-422b-90ba-6c039148065c","/sapogi-sman-ma6386btet-ft-38-chernye"
"90d123b9-47ef-44d1-b7c6-c6ea0c32442d","/kedy-puma-caven-38081001-40.5-belyy"
"7904cbcb-57d6-4e0b-8346-e3ae4fbff77d","/krossovki-freemax-tht.hd.2022.2216_418-43-temno-siniy-tr"
"b1bf401f-48c6-4b47-bf77-f679cc9d7b1b","/kedy-freemax-mrdcns.2022.176_227-36-belyy-oranzhevyy-tr"
"e636660e-0ed0-47bf-a3cc-d21cddf9b82f","/butsy-adidas-predator-demonskin-7071-39-sinie"
"81102b13-8925-4c49-bbc7-6dab8f3c5346","/kedy-sail-lakers-1737-40-korichnevyy-tr"
"4a3e87cf-b005-472f-bed0-44d922bbda7f","/krossovki-sail-lakers-guja-18717-44-chernyy-tr"
"105747d6-4b31-4ba1-86ad-39f97902d06c","/botinki-xtep-977419370049-47-chernyy"
"ca742a65-b88b-41f8-be44-b27410b97fe0","/krossovki-new-balance-327-ms327-43-bezhevyy"
"03ba3557-c408-4d19-9ff7-c2a281923e8c","/krossovki-sail-lakers-15526-41-chernye-tr"
"1355d70d-fa87-444d-94a8-fafcf2183da8","/tufli-etor-15041-353-41-chernye"
"4481b8f7-9cac-442d-b37e-22f2d80d6f6a","/kedy-sail-lakers-17986-41-serye-tr"
"692d19a2-e374-42ab-b844-0f6056937ee0","/krossovki-tommy-life-38228-42-temno-serye-tr"
"11b0e5d8-f8d8-49ab-809d-77b460175241","/tufli-sman-mg8393cpet-ft-42-sinie"
"c859508b-2f82-4825-a526-fe25b6046e2b","/botinki-aku-trekker-l.3-wide-gtx-977w-307-44-korichnevye"
"648f4c6b-2670-4d39-a5f9-8637438e61fd","/polubotinki-sman-mas108biet-fa-38-chernye"
"50c81b13-8ad0-4c48-917b-98680508c95f","/polubotinki-talan-va406-44-chernyy"
"bebf97b1-109d-4a0d-a8b9-69dd1e563105","/krossovki-sail-lakers-18744-40-belye-tr"
"2aeaa4ab-2e81-4506-bbfc-d60080d66563","/trekkingovaya-obuv-salomon-l41433400-33-chernyy"
"3dbb1ac1-e493-4cf9-bc16-04dbde1dcef2","/krossovki-rieker-0304-00-43-chernyy"
"34b81b46-4f1e-486e-9502-01dbd516d66b","/polubotinki-talan-sd_ac0367-39-chernyy"
"a02d1cb9-8ccc-4728-a601-b9eaa1482ae3","/kedy-sail-lakers-18211-41-belye-tr"
"41df8fd2-a2b9-48be-871c-3e559424ad13","/tufli-etor-9401-20311-43-chernye"
"0f7a7215-7643-425a-a483-379415e5311c","/sapogi-uly-myrza--hanym-504088168-43-korichnevye"
"28452389-5f7d-4db6-92c5-16cf85bc785f","/kedy-sail-lakers-17838-41-belye-tr"
"947b9c1a-51d7-455f-b7a4-71602ae4c77b","/butsy-joma-numero-10-2201-n10w2201ag-44.5-chernye"
"b1705328-ce29-4a0e-aca6-963c83314224","/krossovki-greyder-14361duman-40-korichnevye"
"30ad42c3-7380-4b1e-be00-77d49ff5bbf7","/trekkingovaya-obuv-aku-rock-dfs-gtx-723-431-40-svetlo-zelenaya"
"d3797830-3fc7-4367-b753-5a87a52d2c34","/mokasiny-paul-branco-23307-nubuk"
"3b20bae4-5694-4327-a9f0-b9d526ad28f5","/kedy-sail-lakers-19026-45-belye-tr"
"f428510f-1c15-4c7d-b01b-6399f58cb61b","/tufli-mario-bruni-63377-45-chernye"
"b6c0b255-613e-4e0e-b1c5-a6c06e7edc72","/tufli-etor-18617-14-43-chernye"
"437b3821-a034-4a08-9d87-b3919342f2ad","/krossovki-under-armour-3024878-001"
"10e9b85f-fe31-4a53-82f5-9f1a0619bb32","/botinki-hammer-jack-alum-13307-40-chernyy-tr"
"24a3f1dd-66a1-4505-9b53-cf3007d9f098","/krossovki-sail-lakers-18410-40-chernye-tr"
"2b2246ff-5118-464c-be7b-1a10e2e97991","/krossovki-nike-air-zoom-pegasus-dv7480-42.5-cherno-belye"
"d5e73f6c-37fb-4409-85fc-7fbc9392a727","/botinki-lucaguerrini-11512m-44-korichnevye"
"e6e0c6dd-f2ff-41a6-8254-cb036de6d24c","/trekkingovye-botinki-greyder-00170-saks-m-44-chernye"
"82e062a5-f09c-4676-9e06-13005f201852","/tufli-etor-17380-541-43-sinie"
"4c766227-5900-4696-aad9-55376237ffe5","/kedy-lucaguerrini-adria-blu-reale-45-sinie"
"6935a8ee-99f9-4fa0-bdcd-c3c74564531a","/kedy-sail-lakers-13241-44-krasnye-tr"
"84e76504-1977-42d8-9958-a16e18b395f2","/trekkingovaya-obuv-aku-tribute-ii-gtx-138-050-8.5-42.5-korichnevaya"
"86f1e2e6-9775-4ba1-8eb2-f05a84c1ac7c","/polusapogi-talan-va411mu-2-39-chernyy"
"0ac949e8-c80b-4244-bbe8-5bbf8ae5bb54","/krossovki-xtep-977119110010-43-serye"
"7381f400-ddca-4979-9919-79f0bf1b3352","/botinki-mario-bruni-63584-42-chernye"
"d696ab13-ae70-42d4-85d7-8dd1ef9e15f8","/topsaydery-greyder-62625beyaz-40-belye"
"e3c3cb77-3b56-44a3-919d-a38253d90c92","/kedy-sail-lakers-9193-40-chernye-tr"
"4d95a440-baa6-4061-b362-9f0c7f6394ac","/botinki-mario-bruni-63504-43.5-chernye"
"108aff7b-b7b5-47b0-b956-0536254437d4","/krossovki-xtep-977119110016-46-chernye"
"72acec60-60c5-4eae-8f8b-589aab25f706","/botinki-editex-w2111-9n-41-zelenyy"
"8ee6bd06-532d-4d98-a2ae-fbf9511cad6b","/mokasiny-luca-guerrini-leon-cacao-mango-sabbia-11919-41-korichnevye"
"adc81eb2-e726-4384-a48b-0ebd6ce40863","/botinki-lucaguerrini-11527m-44-chernye"
"599f243e-95cb-4f27-8dc5-75ce18463413","/tufli-hammer-jack-4203-41-chernyy-tr"
"e59c78b5-00bb-4f37-810b-4bd358288264","/krossovki-newton-gravity-m000123-45-cherno-sinie"
"a4342447-7153-4333-8582-b5c826adc343","/botinki-freemax-1298_5182-38-khaki-tr"
"abd28376-c0ba-452d-8300-3cd08f05f279","/shlepantsy-luca-guerrini-11961-44-sinie"
"6ac3f944-def2-425f-867f-793668378b42","/krossovki-babolat-jet-tere-ac-30s23649-1005-40.5-sine-belye"
"15d82589-d184-4684-ae3d-e22064680636","/krossovki-sail-lakers-18222-43-chernye-tr"
"7efc44a1-c80c-45bb-8c20-98d57def42e4","/botinki-hammer-jack-11649-44-chernyy-tr"
"629708e5-90b9-4435-8f28-5d8383cd8246","/sapogi-uly-myrza--hanym-973033965-41-chernye"
"a9c4c1d2-fc0b-41a7-b4a5-f47bc7d648db","/krossovki-nike-air-zoom-pegasus-40-fn7498-012-45-seryy"
